PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
2261,Kenny,Satterfield,Kenny Satterfield,"Satterfield, Kenny",K. Satterfield,kenny-satterfield,1981-04-10T00:00:00,Cincinnati,USA,Cincinnati/USA,6-2,170,3,11,Guard,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,kenny_satterfield,2001,2002,N,Y,Y,2001,2,53,N
2124,Malik,Allen,Malik Allen,"Allen, Malik",M. Allen,malik-allen,1978-06-27T00:00:00,Villanova,USA,Villanova/USA,6-10,255,11,35,Forward,Inactive,N,1610612748,Heat,MIA,heat,Miami,malik_allen,2001,2010,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2249,Jamison,Brewer,Jamison Brewer,"Brewer, Jamison",J. Brewer,jamison-brewer,1980-11-19T00:00:00,Auburn,USA,Auburn/USA,6-4,195,4,,Guard,Inactive,N,0,,,,,jamison_brewer,2001,2004,Y,Y,Y,2001,2,40,N
2239,Trenton,Hassell,Trenton Hassell,"Hassell, Trenton",T. Hassell,trenton-hassell,1979-03-04T00:00:00,Austin Peay,USA,Austin Peay/USA,6-5,227,10,44,Forward-Guard,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,trenton_hassell,2001,2009,N,Y,Y,2001,2,29,N
2357,Tierre,Brown,Tierre Brown,"Brown, Tierre",T. Brown,tierre-brown,1979-06-03T00:00:00,McNeese State,USA,McNeese State/USA,6-2,189,5,,Guard,Inactive,N,0,,,,,tierre_brown,2001,2004,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2351,Oscar,Torres,Oscar Torres,"Torres, Oscar",O. Torres,oscar-torres,1976-12-18T00:00:00,Trotamundos,Venezuela,Trotamundos/Venezuela,6-6,210,2,18,Guard-Forward,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,oscar_torres,2001,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2352,Dean,Oliver,Dean Oliver,"Oliver, Dean",D. Oliver,dean-oliver,1978-11-05T00:00:00,Iowa,USA,Iowa/USA,5-11,175,2,2,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,dean_oliver,2001,2002,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2257,Ruben,Boumtje-Boumtje,Ruben Boumtje-Boumtje,"Boumtje-Boumtje, Ruben",R. Boumtje-Boumtje,ruben-boumtje-boumtje,1978-05-20T00:00:00,Georgetown,USA,Georgetown/USA,7-0,257,4,44,Center,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,ruben_boumtje-boumtje,2001,2003,Y,Y,Y,2001,2,49,N
2243,Brian,Scalabrine,Brian Scalabrine,"Scalabrine, Brian",B. Scalabrine,brian-scalabrine,1978-03-18T00:00:00,Southern California,USA,Southern California/USA,6-9,235,12,24,Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,brian_scalabrine,2001,2011,N,Y,Y,2001,2,34,N
2081,Ernest,Brown,Ernest Brown,"Brown, Ernest",E. Brown,ernest-brown,1979-05-17T00:00:00,Indian Hills C.C.,USA,Indian Hills C.C./USA,7-0,244,2,52,Center,Inactive,N,1610612748,Heat,MIA,heat,Miami,ernest_brown,2001,2003,N,Y,Y,2000,2,52,N
2238,Antonis,Fotsis,Antonis Fotsis,"Fotsis, Antonis",A. Fotsis,antonis-fotsis,1981-04-01T00:00:00,Panathinaikos,Greece,Panathinaikos/Greece,6-10,219,1,6,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,antonis_fotsis,2001,2001,N,Y,Y,2001,2,47,N
2230,Maurice,Evans,Maurice Evans,"Evans, Maurice",M. Evans,maurice-evans,1978-11-08T00:00:00,Texas,USA,Texas/USA,6-5,220,10,6,Guard-Forward,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,maurice_evans,2001,2011,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2245,Damone,Brown,Damone Brown,"Brown, Damone",D. Brown,damone-brown,1979-06-28T00:00:00,Syracuse,USA,Syracuse/USA,6-8,202,5,,Forward,Inactive,N,0,,,,,damone_brown,2001,2004,Y,Y,Y,2001,2,36,N
2226,Will,Solomon,Will Solomon,"Solomon, Will",W. Solomon,will-solomon,1978-07-20T00:00:00,Clemson,USA,Clemson/USA,6-1,185,2,,Guard,Inactive,N,0,,,,,will_solomon,2001,2008,N,Y,Y,2001,2,32,N
2264,Alvin,Jones,Alvin Jones,"Jones, Alvin",A. Jones,alvin-jones,1978-09-09T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-11,265,2,42,Center,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,alvin_jones,2001,2002,N,Y,Y,2001,2,56,N
2250,Bobby,Simmons,Bobby Simmons,"Simmons, Bobby",B. Simmons,bobby-simmons,1980-06-02T00:00:00,DePaul,USA,DePaul/USA,6-6,235,11,21,Forward,Inactive,N,1610612746,Clippers,LAC,clippers,Los Angeles,bobby_simmons,2001,2011,Y,Y,Y,2001,2,41,N
2228,Alton,Ford,Alton Ford,"Ford, Alton",A. Ford,alton-ford,1981-05-29T00:00:00,Houston,USA,Houston/USA,6-9,280,4,,Forward,Inactive,N,0,,,,,alton_ford,2001,2003,Y,Y,Y,2001,2,50,N
2244,Jeff,Trepagnier,Jeff Trepagnier,"Trepagnier, Jeff",J. Trepagnier,jeff-trepagnier,1979-07-11T00:00:00,Southern California,USA,Southern California/USA,6-4,200,4,4,Guard,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,jeff_trepagnier,2001,2003,Y,Y,Y,2001,2,35,N
2254,Loren,Woods,Loren Woods,"Woods, Loren",L. Woods,loren-woods,1978-06-21T00:00:00,Arizona,USA,Arizona/USA,7-2,260,7,33,Center,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,loren_woods,2001,2007,Y,Y,Y,2001,2,45,N
2229,Mike,James,Mike James,"James, Mike",M. James,mike-james,1975-06-23T00:00:00,Duquesne,USA,Duquesne/USA,6-2,188,12,8,Guard,Inactive,N,1610612748,Heat,MIA,heat,Miami,mike_james,2001,2013,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
