PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
203903,Jordan,Clarkson,Jordan Clarkson,"Clarkson, Jordan",J. Clarkson,jordan-clarkson,1992-06-07T00:00:00,Missouri,USA,Missouri/USA,6-3,194,9,00,Guard,Active,Y,1610612762,Jazz,UTA,jazz,Utah,jordan_clarkson,2014,2023,Y,Y,Y,2014,2,46,N
203961,Eric,Moreland,Eric Moreland,"Moreland, Eric",E. Moreland,eric-moreland,1991-12-24T00:00:00,Oregon State,USA,Oregon State/USA,6-10,238,5,15,Forward-Center,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,eric_moreland,2014,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203900,Markel,Brown,Markel Brown,"Brown, Markel",M. Brown,markel-brown,1992-01-29T00:00:00,Oklahoma State,USA,Oklahoma State/USA,6-3,190,4,26,Guard,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,markel_brown,2014,2017,Y,Y,Y,2014,2,44,N
204020,Tyler,Johnson,Tyler Johnson,"Johnson, Tyler",T. Johnson,tyler-johnson,1992-05-07T00:00:00,Fresno State,USA,Fresno State/USA,6-3,186,8,,Guard,Inactive,N,0,,,,,tyler_johnson,2014,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203924,Jerami,Grant,Jerami Grant,"Grant, Jerami",J. Grant,jerami-grant,1994-03-12T00:00:00,Syracuse,USA,Syracuse/USA,6-7,210,9,9,Forward,Active,Y,1610612757,Trail Blazers,POR,blazers,Portland,jerami_grant,2014,2023,N,Y,Y,2014,2,39,N
203949,James Michael,McAdoo,James Michael McAdoo,"McAdoo, James Michael",J. McAdoo,james-michael-mcadoo,1993-01-04T00:00:00,North Carolina,USA,North Carolina/USA,6-9,230,4,,Forward,Inactive,N,0,,,,,james michael_mcadoo,2014,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203921,Cleanthony,Early,Cleanthony Early,"Early, Cleanthony",C. Early,cleanthony-early,1991-04-17T00:00:00,Wichita State,USA,Wichita State/USA,6-8,210,3,11,Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,cleanthony_early,2014,2015,Y,Y,Y,2014,2,34,N
203948,Johnny,O'Bryant III,Johnny O'Bryant III,"O'Bryant III, Johnny",J. O'Bryant III,johnny-obryant-iii,1993-06-01T00:00:00,Louisiana State,USA,Louisiana State/USA,6-9,257,5,,Forward,Inactive,N,0,,,,,johnny_o'bryant_iii,2014,2017,Y,Y,Y,2014,2,36,N
203915,Spencer,Dinwiddie,Spencer Dinwiddie,"Dinwiddie, Spencer",S. Dinwiddie,spencer-dinwiddie,1993-04-06T00:00:00,Colorado,USA,Colorado/USA,6-5,215,9,26,Guard,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,spencer_dinwiddie,2014,2023,Y,Y,Y,2014,2,38,N
204038,Langston,Galloway,Langston Galloway,"Galloway, Langston",L. Galloway,langston-galloway,1991-12-09T00:00:00,St. Joseph's (PA),USA,St. Joseph's (PA)/USA,6-1,200,9,,Guard,Inactive,N,0,,,,,langston_galloway,2014,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203963,Shayne,Whittington,Shayne Whittington,"Whittington, Shayne",S. Whittington,shayne-whittington,1991-03-27T00:00:00,Western Michigan,USA,Western Michigan/USA,6-11,250,3,42,Forward-Center,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,shayne_whittington,2014,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203906,Devyn,Marble,Devyn Marble,"Marble, Devyn",D. Marble,devyn-marble,1992-09-21T00:00:00,Iowa,USA,Iowa/USA,6-6,200,3,11,Forward,Inactive,N,1610612753,Magic,ORL,magic,Orlando,devyn_marble,2014,2015,Y,Y,Y,2014,2,56,N
203210,JaMychal,Green,JaMychal Green,"Green, JaMychal",J. Green,jamychal-green,1990-06-21T00:00:00,Alabama,USA,Alabama/USA,6-9,227,10,1,Forward-Center,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,jamychal_green,2014,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203925,Joe,Harris,Joe Harris,"Harris, Joe",J. Harris,joe-harris,1991-09-06T00:00:00,Virginia,USA,Virginia/USA,6-6,220,9,,Guard-Forward,Inactive,Y,0,,,,,joe_harris,2014,2023,Y,Y,Y,2014,2,33,N
203946,Cameron,Bairstow,Cameron Bairstow,"Bairstow, Cameron",C. Bairstow,cameron-bairstow,1990-12-07T00:00:00,New Mexico,Australia,New Mexico/Australia,6-9,250,3,41,Forward-Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,cameron_bairstow,2014,2015,Y,Y,Y,2014,2,49,N
204028,Tarik,Black,Tarik Black,"Black, Tarik",T. Black,tarik-black,1991-11-22T00:00:00,Kansas,USA,Kansas/USA,6-9,250,5,28,Forward-Center,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,tarik_black,2014,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202407,Elijah,Millsap,Elijah Millsap,"Millsap, Elijah",E. Millsap,elijah-millsap,1987-08-12T00:00:00,Alabama-Birmingham,USA,Alabama-Birmingham/USA,6-7,215,4,22,Guard-Forward,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,elijah_millsap,2014,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203939,Dwight,Powell,Dwight Powell,"Powell, Dwight",D. Powell,dwight-powell,1991-07-20T00:00:00,Stanford,Canada,Stanford/Canada,6-10,240,9,7,Forward-Center,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,dwight_powell,2014,2023,Y,Y,Y,2014,2,45,N
203123,Kostas,Papanikolaou,Kostas Papanikolaou,"Papanikolaou, Kostas",K. Papanikolaou,kostas-papanikolaou,1990-07-31T00:00:00,FC Barcelona,Greece,FC Barcelona/Greece,6-8,235,2,,Forward,Inactive,N,0,,,,,kostas_papanikolaou,2014,2015,N,Y,Y,2012,2,48,N
1626181,Norman,Powell,Norman Powell,"Powell, Norman",N. Powell,norman-powell,1993-05-25T00:00:00,UCLA,USA,UCLA/USA,6-4,215,8,24,Guard,Active,Y,1610612746,Clippers,LAC,clippers,LA,norman_powell,2015,2023,Y,Y,Y,2015,2,46,N
1626192,Pat,Connaughton,Pat Connaughton,"Connaughton, Pat",P. Connaughton,pat-connaughton,1993-01-06T00:00:00,Notre Dame,USA,Notre Dame/USA,6-5,209,8,24,Guard,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,pat_connaughton,2015,2023,N,Y,Y,2015,2,41,N
1626199,Darrun,Hilliard,Darrun Hilliard,"Hilliard, Darrun",D. Hilliard,darrun-hilliard,1993-04-13T00:00:00,Villanova,USA,Villanova/USA,6-6,220,4,24,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,darrun_hilliard,2015,2017,Y,Y,Y,2015,2,38,N
204067,Jarell,Eddie,Jarell Eddie,"Eddie, Jarell",J. Eddie,jarell-eddie,1991-10-30T00:00:00,Virginia Tech,USA,Virginia Tech/USA,6-7,218,3,31,Guard-Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,jarell_eddie,2015,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203613,Jonathon,Simmons,Jonathon Simmons,"Simmons, Jonathon",J. Simmons,jonathon-simmons,1989-09-14T00:00:00,Houston,USA,Houston/USA,6-6,195,5,14,Forward,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,jonathon_simmons,2015,2018,Y,Y,Y,2012,0,0,N
1626251,Duje,Dukan,Duje Dukan,"Dukan, Duje",D. Dukan,duje-dukan,1991-12-04T00:00:00,Wisconsin,Croatia,Wisconsin/Croatia,6-9,220,2,26,Forward,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,duje_dukan,2015,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626183,Branden,Dawson,Branden Dawson,"Dawson, Branden",B. Dawson,branden-dawson,1993-02-01T00:00:00,Michigan State,USA,Michigan State/USA,6-6,225,2,22,Forward,Inactive,N,1610612746,Clippers,LAC,clippers,LA,branden_dawson,2015,2015,Y,Y,Y,2015,2,56,N
1626196,Josh,Richardson,Josh Richardson,"Richardson, Josh",J. Richardson,josh-richardson,1993-09-15T00:00:00,Tennessee,USA,Tennessee/USA,6-5,200,8,0,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,josh_richardson,2015,2023,Y,Y,Y,2015,2,40,N
1626174,Christian,Wood,Christian Wood,"Wood, Christian",C. Wood,christian-wood,1995-09-27T00:00:00,UNLV,USA,UNLV/USA,6-8,214,7,35,Forward,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,christian_wood,2015,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
204456,T.J.,McConnell,T.J. McConnell,"McConnell, T.J.",T. McConnell,tj-mcconnell,1992-03-25T00:00:00,Arizona,USA,Arizona/USA,6-1,190,8,9,Guard,Active,Y,1610612754,Pacers,IND,pacers,Indiana,t.j._mcconnell,2015,2023,N,Y,Y,2015,0,,N
1626242,Luis,Montero,Luis Montero,"Montero, Luis",L. Montero,luis-montero,1993-04-06T00:00:00,Westchester C.C.,Dominican Republic,Westchester C.C./Dominican Republic,6-7,200,2,,Guard,Inactive,N,0,,,,,luis_montero,2015,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626151,Aaron,Harrison,Aaron Harrison,"Harrison, Aaron",A. Harrison,aaron-harrison,1994-10-28T00:00:00,Kentucky,USA,Kentucky/USA,6-6,210,3,9,Guard,Inactive,N,1610612766,Hornets,CHA,hornets,Charlotte,aaron_harrison,2015,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626257,Salah,Mejri,Salah Mejri,"Mejri, Salah",S. Mejri,salah-mejri,1986-06-15T00:00:00,Real Madrid,Tunisia,Real Madrid/Tunisia,7-2,235,5,50,Center,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,salah_mejri,2015,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626245,Cristiano,Felicio,Cristiano Felicio,"Felicio, Cristiano",C. Felicio,cristiano-felicio,1992-07-07T00:00:00,Flamengo,Brazil,Flamengo/Brazil,6-11,270,7,6,Forward-Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,cristiano_felicio,2015,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626146,Cliff,Alexander,Cliff Alexander,"Alexander, Cliff",C. Alexander,cliff-alexander,1995-11-16T00:00:00,Kansas,USA,Kansas/USA,6-8,240,2,34,Forward,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,cliff_alexander,2015,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203934,Lamar,Patterson,Lamar Patterson,"Patterson, Lamar",L. Patterson,lamar-patterson,1991-08-12T00:00:00,Pittsburgh,USA,Pittsburgh/USA,6-5,225,2,,Guard-Forward,Inactive,N,0,,,,,lamar_patterson,2015,2016,Y,Y,Y,2014,2,48,N
201563,Michael,Beasley,Michael Beasley,"Beasley, Michael",M. Beasley,michael-beasley,1989-01-09T00:00:00,Kansas State,USA,Kansas State/USA,6-9,235,12,,Forward,Inactive,N,0,,,,,michael_beasley,2008,2018,N,Y,Y,2008,1,2,N
1737,Nazr,Mohammed,Nazr Mohammed,"Mohammed, Nazr",N. Mohammed,nazr-mohammed,1977-09-05T00:00:00,Kentucky,USA,Kentucky/USA,6-10,250,19,13,Center,Inactive,N,1610612766,Bobcats,CHA,hornets,Charlotte,nazr_mohammed,1998,2015,N,Y,Y,1998,1,29,N
202726,Andrew,Goudelock,Andrew Goudelock,"Goudelock, Andrew",A. Goudelock,andrew-goudelock,1988-12-07T00:00:00,Charleston,USA,College of Charleston/USA,6-3,200,4,0,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,andrew_goudelock,2011,2015,Y,Y,Y,2011,2,46,N
203268,Jorge,Gutierrez,Jorge Gutierrez,"Gutierrez, Jorge",J. Gutierrez,jorge-gutierrez,1988-12-27T00:00:00,California,Mexico,California/Mexico,6-3,189,4,12,Guard,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,jorge_gutierrez,2013,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626214,Bryce,Dejean-Jones,Bryce Dejean-Jones,"Dejean-Jones, Bryce",B. Dejean-Jones,bryce-dejean-jones,1992-08-21T00:00:00,Iowa State,USA,Iowa State/USA,6-6,203,1,,Guard,Inactive,N,0,,,,,bryce_dejean-jones,2015,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203100,Tony,Wroten,Tony Wroten,"Wroten, Tony",T. Wroten,tony-wroten,1993-04-13T00:00:00,Washington,USA,Washington/USA,6-6,205,5,5,Guard,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,tony_wroten,2012,2015,Y,Y,Y,2012,1,25,N
201965,Jeff,Ayres,Jeff Ayres,"Ayres, Jeff",J. Ayres,jeff-ayres,1987-04-29T00:00:00,Arizona State,USA,Arizona State/USA,6-9,250,7,19,Forward-Center,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,jeff_ayres,2009,2015,Y,Y,Y,2009,2,31,N
1626210,Alan,Williams,Alan Williams,"Williams, Alan",A. Williams,alan-williams,1993-01-28T00:00:00,Cal-Santa Barbara,USA,California-Santa Barbara/USA,6-8,265,5,15,Forward-Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,alan_williams,2015,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203951,Keith,Appling,Keith Appling,"Appling, Keith",K. Appling,keith-appling,1992-02-13T00:00:00,Michigan State,USA,Michigan State/USA,6-1,185,1,,Guard,Inactive,N,0,,,,,keith_appling,2015,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202343,Elliot,Williams,Elliot Williams,"Williams, Elliot",E. Williams,elliot-williams,1989-06-20T00:00:00,Memphis,USA,Memphis/USA,6-5,190,6,,Guard,Inactive,N,0,,,,,elliot_williams,2010,2015,Y,Y,Y,2010,1,22,N
203928,Cory,Jefferson,Cory Jefferson,"Jefferson, Cory",C. Jefferson,cory-jefferson,1990-12-26T00:00:00,Baylor,USA,Baylor/USA,6-9,218,3,,Forward,Inactive,N,0,,,,,cory_jefferson,2014,2015,Y,Y,Y,2014,2,60,N
203648,Thanasis,Antetokounmpo,Thanasis Antetokounmpo,"Antetokounmpo, Thanasis",T. Antetokounmpo,thanasis-antetokounmpo,1992-07-18T00:00:00,Panathinaikos,Greece,Panathinaikos/Greece,6-7,219,5,43,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,thanasis_antetokounmpo,2015,2023,Y,Y,Y,2014,2,51,N
