PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
1628975,Jevon,Carter,Jevon Carter,"Carter, Jevon",J. Carter,jevon-carter,1995-09-14T00:00:00,West Virginia,USA,West Virginia/USA,6-1,200,5,5,Guard,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,jevon_carter,2018,2023,Y,Y,Y,2018,2,32,N
1629164,Brandon,Goodwin,Brandon Goodwin,"Goodwin, Brandon",B. Goodwin,brandon-goodwin,1995-10-02T00:00:00,Florida Gulf Coast,USA,Florida Gulf Coast/USA,6-0,180,5,00,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,brandon_goodwin,2018,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629109,Gary,Clark,Gary Clark,"Clark, Gary",G. Clark,gary-clark,1994-11-16T00:00:00,Cincinnati,USA,Cincinnati/USA,6-6,225,5,12,Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,gary_clark,2018,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626257,Salah,Mejri,Salah Mejri,"Mejri, Salah",S. Mejri,salah-mejri,1986-06-15T00:00:00,Real Madrid,Tunisia,Real Madrid/Tunisia,7-2,235,5,50,Center,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,salah_mejri,2015,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628449,Chris,Boucher,Chris Boucher,"Boucher, Chris",C. Boucher,chris-boucher,1993-01-11T00:00:00,Oregon,Saint Lucia,Oregon/Saint Lucia,6-9,200,6,25,Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,chris_boucher,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626259,Malcolm,Miller,Malcolm Miller,"Miller, Malcolm",M. Miller,malcolm-miller,1993-03-06T00:00:00,Holy Cross,USA,Holy Cross/USA,6-7,210,4,13,Guard-Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,malcolm_miller,2017,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101106,Andrew,Bogut,Andrew Bogut,"Bogut, Andrew",A. Bogut,andrew-bogut,1984-11-28T00:00:00,Utah,Australia,Utah/Australia,7-0,260,15,12,Center,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,andrew_bogut,2005,2018,N,Y,Y,2005,1,1,N
1629121,Jaylen,Adams,Jaylen Adams,"Adams, Jaylen",J. Adams,jaylen-adams,1996-05-04T00:00:00,St. Bonaventure,USA,St. Bonaventure/USA,6-0,225,3,,Guard,Inactive,N,0,,,,,jaylen_adams,2018,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627863,Danuel,House Jr.,Danuel House Jr.,"House Jr., Danuel",D. House Jr.,danuel-house-jr,1993-06-07T00:00:00,Texas A&M,USA,Texas A&M/USA,6-6,220,7,,Forward-Guard,Inactive,Y,0,,,,,danuel_house,2016,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202690,Jimmer,Fredette,Jimmer Fredette,"Fredette, Jimmer",J. Fredette,jimmer-fredette,1989-02-25T00:00:00,Brigham Young,USA,Brigham Young/USA,6-2,195,7,32,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,jimmer_fredette,2011,2018,Y,Y,Y,2011,1,10,N
1629541,Dairis,Bertans,Dairis Bertans,"Bertans, Dairis",D. Bertans,dairis-bertans,1989-09-09T00:00:00,Olimpia Milano,Latvia,Olimpia Milano/Latvia,6-4,200,2,9,Guard,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,tmp_dairis_bertans,2018,2018,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1629126,Deonte,Burton,Deonte Burton,"Burton, Deonte",D. Burton,deonte-burton,1994-01-31T00:00:00,Iowa State,USA,Iowa State/USA,6-4,240,4,,Guard-Forward,Inactive,Y,0,,,,,deonte_burton,2018,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629185,Chris,Chiozza,Chris Chiozza,"Chiozza, Chris",C. Chiozza,chris-chiozza,1995-11-21T00:00:00,Florida,USA,Florida/USA,5-11,175,5,2,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,chris_chiozza,2018,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203960,JaKarr,Sampson,JaKarr Sampson,"Sampson, JaKarr",J. Sampson,jakarr-sampson,1993-03-20T00:00:00,St. John's (NY),USA,St. John's (NY)/USA,6-7,214,7,14,Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,jakarr_sampson,2014,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629203,Jemerrio,Jones,Jemerrio Jones,"Jones, Jemerrio",J. Jones,jemerrio-jones,1995-04-09T00:00:00,New Mexico State,USA,New Mexico State/USA,6-5,175,2,,Forward,Inactive,N,0,,,,,jemerrio_jones,2018,2021,Y,Y,Y,2018,,,N
1629353,Isaac,Humphries,Isaac Humphries,"Humphries, Isaac",I. Humphries,isaac-humphries,1998-01-05T00:00:00,Kentucky,Australia,Kentucky/Australia,7-0,260,2,8,Center,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,isaac_humphries,2018,2018,Y,Y,Y,2017,,,N
1627738,Deyonta,Davis,Deyonta Davis,"Davis, Deyonta",D. Davis,deyonta-davis,1996-12-02T00:00:00,Michigan State,USA,Michigan State/USA,6-11,237,4,,Center-Forward,Inactive,N,0,,,,,deyonta_davis,2016,2018,Y,Y,Y,2016,2,31,N
1628999,Yante,Maten,Yante Maten,"Maten, Yante",Y. Maten,yante-maten,1996-08-14T00:00:00,Georgia,USA,Georgia/USA,6-8,240,2,00,Forward,Inactive,N,1610612748,Heat,MIA,heat,Miami,yaten_maten,2018,2018,Y,Y,Y,2018,,,N
203895,Jordan,McRae,Jordan McRae,"McRae, Jordan",J. McRae,jordan-mcrae,1991-03-28T00:00:00,Tennessee,USA,Tennessee/USA,6-5,179,5,52,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,jordan_mcrae,2015,2019,Y,Y,Y,2014,2,58,N
1629130,Duncan,Robinson,Duncan Robinson,"Robinson, Duncan",D. Robinson,duncan-robinson,1994-04-22T00:00:00,Michigan,USA,Michigan/USA,6-7,215,5,55,Forward,Active,Y,1610612748,Heat,MIA,heat,Miami,duncan_robinson,2018,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629033,Theo,Pinson,Theo Pinson,"Pinson, Theo",T. Pinson,theo-pinson,1995-11-05T00:00:00,North Carolina,USA,North Carolina/USA,6-7,212,6,1,Guard-Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,theo_pinson,2018,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
