PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
1626181,Norman,Powell,Norman Powell,"Powell, Norman",N. Powell,norman-powell,1993-05-25T00:00:00,UCLA,USA,UCLA/USA,6-4,215,8,24,Guard,Active,Y,1610612746,Clippers,LAC,clippers,LA,norman_powell,2015,2023,Y,Y,Y,2015,2,46,N
204456,T.J.,McConnell,T.J. McConnell,"McConnell, T.J.",T. McConnell,tj-mcconnell,1992-03-25T00:00:00,Arizona,USA,Arizona/USA,6-1,190,8,9,Guard,Active,Y,1610612754,Pacers,IND,pacers,Indiana,t.j._mcconnell,2015,2023,N,Y,Y,2015,0,,N
203895,Jordan,McRae,Jordan McRae,"McRae, Jordan",J. McRae,jordan-mcrae,1991-03-28T00:00:00,Tennessee,USA,Tennessee/USA,6-5,179,5,52,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,jordan_mcrae,2015,2019,Y,Y,Y,2014,2,58,N
1626151,Aaron,Harrison,Aaron Harrison,"Harrison, Aaron",A. Harrison,aaron-harrison,1994-10-28T00:00:00,Kentucky,USA,Kentucky/USA,6-6,210,3,9,Guard,Inactive,N,1610612766,Hornets,CHA,hornets,Charlotte,aaron_harrison,2015,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626257,Salah,Mejri,Salah Mejri,"Mejri, Salah",S. Mejri,salah-mejri,1986-06-15T00:00:00,Real Madrid,Tunisia,Real Madrid/Tunisia,7-2,235,5,50,Center,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,salah_mejri,2015,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626245,Cristiano,Felicio,Cristiano Felicio,"Felicio, Cristiano",C. Felicio,cristiano-felicio,1992-07-07T00:00:00,Flamengo,Brazil,Flamengo/Brazil,6-11,270,7,6,Forward-Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,cristiano_felicio,2015,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626154,RJ,Hunter,RJ Hunter,"Hunter, RJ",R. Hunter,rj-hunter,1993-10-24T00:00:00,Georgia State,USA,Georgia State/USA,6-5,185,5,28,Guard,Inactive,Y,1610612738,Celtics,BOS,celtics,Boston,rj_hunter,2015,2018,Y,Y,Y,2015,1,28,N
1627835,Paul,Zipser,Paul Zipser,"Zipser, Paul",P. Zipser,paul-zipser,1994-02-18T00:00:00,Bayern Munich,Germany,Bayern Munich/Germany,6-8,226,2,16,Forward,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,paul_zipser,2016,2017,Y,Y,Y,2016,2,48,N
203915,Spencer,Dinwiddie,Spencer Dinwiddie,"Dinwiddie, Spencer",S. Dinwiddie,spencer-dinwiddie,1993-04-06T00:00:00,Colorado,USA,Colorado/USA,6-5,215,9,26,Guard,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,spencer_dinwiddie,2014,2023,Y,Y,Y,2014,2,38,N
201628,Bobby,Brown,Bobby Brown,"Brown, Bobby",B. Brown,bobby-brown,1984-09-24T00:00:00,Cal State-Fullerton,USA,California State-Fullerton/USA,6-2,175,4,,Guard,Inactive,N,0,,,,,bobby_brown,2008,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627773,AJ,Hammons,AJ Hammons,"Hammons, AJ",A. Hammons,aj-hammons,1992-08-27T00:00:00,Purdue,USA,Purdue/USA,7-0,260,2,20,Center,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,aj_hammons,2016,2016,Y,Y,Y,2016,2,46,N
1627771,Michael,Gbinije,Michael Gbinije,"Gbinije, Michael",M. Gbinije,michael-gbinije,1992-06-05T00:00:00,Syracuse,USA,Syracuse/USA,6-7,200,2,9,Guard-Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,michael_gbinije,2016,2016,Y,Y,Y,2016,2,49,N
1627777,Georges,Niang,Georges Niang,"Niang, Georges",G. Niang,georges-niang,1993-06-17T00:00:00,Iowa State,USA,Iowa State/USA,6-7,230,7,20,Forward,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,georges_niang,2016,2023,Y,Y,Y,2016,2,50,N
1627762,Joel,Bolomboy,Joel Bolomboy,"Bolomboy, Joel",J. Bolomboy,joel-bolomboy,1994-01-28T00:00:00,Weber State,Ukraine,Weber State/Ukraine,6-9,235,2,,Forward-Center,Inactive,N,0,,,,,joel_bolomboy,2016,2017,Y,Y,Y,2016,2,52,N
1627774,Jake,Layman,Jake Layman,"Layman, Jake",J. Layman,jake-layman,1994-03-07T00:00:00,Maryland,USA,Maryland/USA,6-8,209,7,10,Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,jake_layman,2016,2021,Y,Y,Y,2016,2,47,N
202722,Davis,Bertans,Davis Bertans,"Bertans, Davis",D. Bertans,davis-bertans,1992-11-12T00:00:00,Baskonia,Latvia,Baskonia/Latvia,6-10,225,7,9,Forward,Active,Y,1610612766,Hornets,CHA,hornets,Charlotte,davis_bertans,2016,2023,Y,Y,Y,2011,2,42,N
1627775,Patrick,McCaw,Patrick McCaw,"McCaw, Patrick",P. McCaw,patrick-mccaw,1995-10-25T00:00:00,UNLV,USA,UNLV/USA,6-7,181,6,,Guard,Inactive,N,0,,,,,patrick_mccaw,2016,2020,Y,Y,Y,2016,2,38,N
1627770,Kay,Felder,Kay Felder,"Felder, Kay",K. Felder,kay-felder,1995-03-29T00:00:00,Oakland,USA,Oakland/USA,5-9,176,3,22,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,kay_felder,2016,2017,Y,Y,Y,2016,2,54,N
1627787,Kyle,Wiltjer,Kyle Wiltjer,"Wiltjer, Kyle",K. Wiltjer,kyle-wiltjer,1992-10-20T00:00:00,Gonzaga,Canada,Gonzaga/Canada,6-10,240,2,30,Forward,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,kyle_wiltjer,2016,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627849,Daniel,Ochefu,Daniel Ochefu,"Ochefu, Daniel",D. Ochefu,daniel-ochefu,1993-12-15T00:00:00,Villanova,USA,Villanova/USA,6-11,245,2,32,Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,daniel_ochefu,2016,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627758,Ron,Baker,Ron Baker,"Baker, Ron",R. Baker,ron-baker,1993-03-30T00:00:00,Wichita State,USA,Wichita State/USA,6-4,220,3,,Guard,Inactive,N,0,,,,,ron_baker,2016,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203902,Semaj,Christon,Semaj Christon,"Christon, Semaj",S. Christon,semaj-christon,1992-11-01T00:00:00,Xavier,USA,Xavier/USA,6-3,190,2,6,Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,semaj_christon,2016,2016,Y,Y,Y,2014,2,55,N
1627879,Nicolas,Laprovittola,Nicolas Laprovittola,"Laprovittola, Nicolas",N. Laprovittola,nicolas-laprovittola,1990-01-31T00:00:00,Estudiantes,Argentina,Estudiantes/Argentina,6-4,180,1,,Guard,Inactive,N,0,,,,,nicolas_laprovittola,2016,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1627778,Chinanu,Onuaku,Chinanu Onuaku,"Onuaku, Chinanu",C. Onuaku,chinanu-onuaku,1996-11-01T00:00:00,Louisville,USA,Louisville/USA,6-10,245,3,21,Center,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,chinanu_onuaku,2016,2017,Y,Y,Y,2016,2,37,N
1626254,Maurice,Ndour,Maurice Ndour,"Ndour, Maurice",M. Ndour,maurice-ndour,1992-06-18T00:00:00,Ohio,Senegal,Ohio/Senegal,6-9,200,2,2,Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,maurice_ndour,2016,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627827,Dorian,Finney-Smith,Dorian Finney-Smith,"Finney-Smith, Dorian",D. Finney-Smith,dorian-finney-smith,1993-05-04T00:00:00,Florida,USA,Florida/USA,6-7,220,7,28,Forward,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,dorian_finney-smith,2016,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1627854,Bryn,Forbes,Bryn Forbes,"Forbes, Bryn",B. Forbes,bryn-forbes,1993-07-23T00:00:00,Michigan State,USA,Michigan State/USA,6-2,205,7,,Guard,Inactive,N,0,,,,,bryn_forbes,2016,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626203,Treveon,Graham,Treveon Graham,"Graham, Treveon",T. Graham,treveon-graham,1993-10-28T00:00:00,Va Commonwealth,USA,Virginia Commonwealth/USA,6-5,219,5,2,Guard-Forward,Inactive,N,1610612766,Hornets,CHA,hornets,Charlotte,treveon_graham,2016,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627850,Marshall,Plumlee,Marshall Plumlee,"Plumlee, Marshall",M. Plumlee,marshall-plumlee,1992-07-14T00:00:00,Duke,USA,Duke/USA,7-0,250,2,40,Center,Inactive,N,1610612752,Knicks,NYK,knicks,New York,marshall_plumlee,2016,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627767,Cheick,Diallo,Cheick Diallo,"Diallo, Cheick",C. Diallo,cheick-diallo,1996-09-13T00:00:00,Kansas,Mali,Kansas/Mali,6-8,219,6,,Forward-Center,Inactive,Y,0,,,,,cheick_diallo,2016,2021,Y,Y,Y,2016,2,33,N
1627817,Tim,Quarterman,Tim Quarterman,"Quarterman, Tim",T. Quarterman,tim-quarterman,1994-10-27T00:00:00,Louisiana State,USA,Louisiana State/USA,6-6,190,2,,Guard,Inactive,N,0,,,,,tim_quarterman,2016,2017,Y,Y,Y,2016,,,N
1627832,Fred,VanVleet,Fred VanVleet,"VanVleet, Fred",F. VanVleet,fred-vanvleet,1994-02-25T00:00:00,Wichita State,USA,Wichita State/USA,6-0,197,7,5,Guard,Active,Y,1610612745,Rockets,HOU,rockets,Houston,fred_vanvleet,2016,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203585,Rodney,McGruder,Rodney McGruder,"McGruder, Rodney",R. McGruder,rodney-mcgruder,1991-07-29T00:00:00,Kansas State,USA,Kansas State/USA,6-4,205,8,17,Guard,Inactive,Y,1610612765,Pistons,DET,pistons,Detroit,rodney_mcgruder,2016,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627863,Danuel,House Jr.,Danuel House Jr.,"House Jr., Danuel",D. House Jr.,danuel-house-jr,1993-06-07T00:00:00,Texas A&M,USA,Texas A&M/USA,6-6,220,7,,Forward-Guard,Inactive,Y,0,,,,,danuel_house,2016,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627884,Derrick,Jones Jr.,Derrick Jones Jr.,"Jones Jr., Derrick",D. Jones Jr.,derrick-jones-jr,1997-02-15T00:00:00,UNLV,USA,UNLV/USA,6-6,210,7,55,Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,derrick_jones_jr,2016,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627791,Ben,Bentil,Ben Bentil,"Bentil, Ben",B. Bentil,ben-bentil,1995-03-29T00:00:00,Providence,Ghana,Providence/Ghana,6-9,235,1,,Forward,Inactive,N,0,,,,,ben_bentil,2016,2016,Y,Y,Y,2016,2,51,N
1627815,Sheldon,Mac,Sheldon Mac,"Mac, Sheldon",S. Mac,sheldon-mac,1992-12-21T00:00:00,Miami,USA,Miami/USA,6-6,200,2,9,Guard-Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,sheldon_mac,2016,2016,Y,Y,Y,2016,,,N
1627754,Diamond,Stone,Diamond Stone,"Stone, Diamond",D. Stone,diamond-stone,1997-02-10T00:00:00,Maryland,USA,Maryland/USA,6-11,255,2,0,Center,Inactive,N,1610612746,Clippers,LAC,clippers,LA,diamond_stone,2016,2016,Y,Y,Y,2016,2,40,N
1627852,Nicolas,Brussino,Nicolas Brussino,"Brussino, Nicolas",N. Brussino,nicolas-brussino,1993-03-02T00:00:00,Penarol,Argentina,Penarol/Argentina,6-8,195,2,,Forward,Inactive,N,0,,,,,nicolas_brussino,2016,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626780,Jonathan,Gibson,Jonathan Gibson,"Gibson, Jonathan",J. Gibson,jonathan-gibson,1987-11-08T00:00:00,New Mexico State,USA,New Mexico State/USA,6-2,185,4,3,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,jonathan_gibson,2016,2018,N,Y,Y,Undrafted,Undrafted,Undrafted,N
201962,Toney,Douglas,Toney Douglas,"Douglas, Toney",T. Douglas,toney-douglas,1986-03-16T00:00:00,Florida State,USA,Florida State/USA,6-2,195,8,,Guard,Inactive,N,0,,,,,toney_douglas,2009,2016,N,Y,Y,2009,1,29,N
203527,Ryan,Kelly,Ryan Kelly,"Kelly, Ryan",R. Kelly,ryan-kelly,1991-04-09T00:00:00,Duke,USA,Duke/USA,6-11,230,5,30,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,ryan_kelly,2013,2016,Y,Y,Y,2013,2,48,N
101179,Ronnie,Price,Ronnie Price,"Price, Ronnie",R. Price,ronnie-price,1983-06-21T00:00:00,Utah Valley,USA,Utah Valley/USA,6-2,190,13,14,Guard,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,ronnie_price,2005,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1627819,Isaiah,Taylor,Isaiah Taylor,"Taylor, Isaiah",I. Taylor,isaiah-taylor,1994-07-11T00:00:00,Texas,USA,Texas/USA,6-3,170,3,22,Guard,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,isaiah_taylor,2016,2017,Y,Y,Y,2016,,,N
203934,Lamar,Patterson,Lamar Patterson,"Patterson, Lamar",L. Patterson,lamar-patterson,1991-08-12T00:00:00,Pittsburgh,USA,Pittsburgh/USA,6-5,225,2,,Guard-Forward,Inactive,N,0,,,,,lamar_patterson,2015,2016,Y,Y,Y,2014,2,48,N
202336,Larry,Sanders,Larry Sanders,"Sanders, Larry",L. Sanders,larry-sanders,1988-11-21T00:00:00,Virginia Commonwealth,USA,Virginia Commonwealth/USA,6-11,230,6,,Forward-Center,Inactive,N,0,,,,,larry_sanders,2010,2016,Y,Y,Y,2010,1,15,N
202348,Jordan,Crawford,Jordan Crawford,"Crawford, Jordan",J. Crawford,jordan-crawford,1988-10-23T00:00:00,Xavier,USA,Xavier/USA,6-5,195,6,27,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,jordan_crawford,2010,2017,Y,Y,Y,2010,1,27,N
202412,Manny,Harris,Manny Harris,"Harris, Manny",M. Harris,manny-harris,1989-09-21T00:00:00,Michigan,USA,Michigan/USA,6-5,185,5,6,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,manny_harris,2010,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628021,David,Nwaba,David Nwaba,"Nwaba, David",D. Nwaba,david-nwaba,1993-01-14T00:00:00,Cal Poly-Obispo,USA,Cal Poly/USA,6-5,219,7,2,Guard-Forward,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,david_nwaba,2016,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627861,Mike,Tobey,Mike Tobey,"Tobey, Mike",M. Tobey,mike-tobey,1994-10-10T00:00:00,Virginia,USA,Virginia/USA,7-0,260,1,,Center,Inactive,N,0,,,,,mike_tobey,2016,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202712,Justin,Harper,Justin Harper,"Harper, Justin",J. Harper,justin-harper,1989-08-30T00:00:00,Richmond,USA,Richmond/USA,6-10,225,3,,Forward,Inactive,N,0,,,,,justin_harper,2011,2016,Y,Y,Y,2011,2,32,N
202087,Alonzo,Gee,Alonzo Gee,"Gee, Alonzo",A. Gee,alonzo-gee,1987-05-29T00:00:00,Alabama,USA,Alabama/USA,6-6,225,8,,Forward,Inactive,N,0,,,,,alonzo_gee,2009,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
204067,Jarell,Eddie,Jarell Eddie,"Eddie, Jarell",J. Eddie,jarell-eddie,1991-10-30T00:00:00,Virginia Tech,USA,Virginia Tech/USA,6-7,218,3,31,Guard-Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,jarell_eddie,2015,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101127,Jarrett,Jack,Jarrett Jack,"Jack, Jarrett",J. Jack,jarrett-jack,1983-10-28T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-3,200,14,55,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,jarrett_jack,2005,2017,Y,Y,Y,2005,1,22,N
1627784,Jarrod,Uthoff,Jarrod Uthoff,"Uthoff, Jarrod",J. Uthoff,jarrod-uthoff,1993-05-19T00:00:00,Iowa,USA,Iowa/USA,6-9,220,3,7,Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,jarrod_uthoff,2016,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627816,Alex,Poythress,Alex Poythress,"Poythress, Alex",A. Poythress,alex-poythress,1993-09-06T00:00:00,Kentucky,USA,Kentucky/USA,6-9,235,4,22,Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,alex_poythress,2016,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627780,Gary,Payton II,Gary Payton II,"Payton II, Gary",G. Payton II,gary-payton-ii,1992-12-01T00:00:00,Oregon State,USA,Oregon State/USA,6-2,195,7,0,Guard,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,gary_payton_ii,2016,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627868,Patricio,Garino,Patricio Garino,"Garino, Patricio",P. Garino,patricio-garino,1993-05-17T00:00:00,George Washington,Argentina,George Washington/Argentina,6-6,203,2,29,Guard-Forward,Inactive,N,1610612753,Magic,ORL,magic,Orlando,patricio_garino,2016,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203510,Pierre,Jackson,Pierre Jackson,"Jackson, Pierre",P. Jackson,pierre-jackson,1991-08-29T00:00:00,Baylor,USA,Baylor/USA,5-10,180,1,,Guard,Inactive,N,0,,,,,pierre_jackson,2016,2016,Y,Y,Y,2013,2,42,N
202407,Elijah,Millsap,Elijah Millsap,"Millsap, Elijah",E. Millsap,elijah-millsap,1987-08-12T00:00:00,Alabama-Birmingham,USA,Alabama-Birmingham/USA,6-7,215,4,22,Guard-Forward,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,elijah_millsap,2014,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2563,Dahntay,Jones,Dahntay Jones,"Jones, Dahntay",D. Jones,dahntay-jones,1980-12-27T00:00:00,Duke,USA,Duke/USA,6-6,225,14,30,Guard-Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,dahntay_jones,2003,2016,Y,Y,Y,2003,1,20,N
