PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
1630231,KJ,Martin,KJ Martin,"Martin, KJ",K. Martin,kj-martin,2001-01-06T00:00:00,IMG Academy (FL),USA,IMG Academy (FL)/USA,6-6,215,3,1,Forward,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,kenyon_martin_jr,2020,2023,Y,Y,Y,2020,2,52,N
1630194,Paul,Reed,Paul Reed,"Reed, Paul",P. Reed,paul-reed,1999-06-14T00:00:00,DePaul,USA,DePaul/USA,6-9,210,3,44,Forward,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,paul_reed,2020,2023,Y,Y,Y,2020,2,58,N
1629603,Mamadi,Diakite,Mamadi Diakite,"Diakite, Mamadi",M. Diakite,mamadi-diakite,1997-01-21T00:00:00,Virginia,Guinea,Virginia/Guinea,6-9,228,3,21,Forward,Active,Y,1610612752,Knicks,NYK,knicks,New York,mamadi_diakite,2020,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629604,CJ,Elleby,CJ Elleby,"Elleby, CJ",C. Elleby,cj-elleby,2000-06-16T00:00:00,Washington State,USA,Washington State/USA,6-6,200,3,16,Forward-Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,cj_elleby,2020,2021,Y,Y,Y,2020,2,46,N
1629686,Deividas,Sirvydis,Deividas Sirvydis,"Sirvydis, Deividas",D. Sirvydis,deividas-sirvydis,2000-06-10T00:00:00,Lietuvos rytas Vilnius,Lithuania,Lietuvos rytas Vilnius/Lithuania,6-8,190,3,,Forward-Guard,Inactive,N,0,,,,,deividas_sirvydis,2020,2021,Y,Y,Y,2019,2,37,N
1630256,Jae'Sean,Tate,Jae'Sean Tate,"Tate, Jae'Sean",J. Tate,jaesean-tate,1995-10-28T00:00:00,Ohio State,USA,Ohio State/USA,6-4,230,3,8,Forward,Active,Y,1610612745,Rockets,HOU,rockets,Houston,jaesean_tate,2020,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1630241,Sam,Merrill,Sam Merrill,"Merrill, Sam",S. Merrill,sam-merrill,1996-05-15T00:00:00,Utah State,USA,Utah State/USA,6-4,205,3,5,Guard,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,sam_merrill,2020,2023,Y,Y,Y,2020,2,60,N
1630230,Naji,Marshall,Naji Marshall,"Marshall, Naji",N. Marshall,naji-marshall,1998-01-24T00:00:00,Xavier,USA,Xavier/USA,6-6,220,3,8,Forward,Active,Y,1610612740,Pelicans,NOP,pelicans,New Orleans,naji_marshall,2020,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630214,Xavier,Tillman,Xavier Tillman,"Tillman, Xavier",X. Tillman,xavier-tillman,1999-01-12T00:00:00,Michigan State,USA,Michigan State/USA,6-7,245,3,26,Forward,Active,Y,1610612738,Celtics,BOS,celtics,Boston,xavier_tillman,2020,2023,Y,Y,Y,2020,2,35,N
1630225,Isaiah,Todd,Isaiah Todd,"Todd, Isaiah",I. Todd,isaiah-todd,2001-10-17T00:00:00,NBA G League Ignite,USA,NBA G League Ignite/USA,6-9,219,3,14,Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,isaiah_todd,2021,2022,Y,Y,Y,2021,2,31,N
1630209,Omer,Yurtseven,Omer Yurtseven,"Yurtseven, Omer",O. Yurtseven,omer-yurtseven,1998-06-19T00:00:00,Georgetown,Turkey,Georgetown/Turkey,6-11,275,2,77,Center,Active,Y,1610612762,Jazz,UTA,jazz,Utah,omer_yurtseven,2020,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630240,Saben,Lee,Saben Lee,"Lee, Saben",S. Lee,saben-lee,1999-06-23T00:00:00,Vanderbilt,USA,Vanderbilt/USA,6-2,183,3,38,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,saban_lee,2020,2023,Y,Y,Y,2020,2,38,N
1630550,JT,Thor,JT Thor,"Thor, JT",J. Thor,jt-thor,2002-08-26T00:00:00,Auburn,USA,Auburn/USA,6-9,203,2,21,Forward,Active,Y,1610612766,Hornets,CHA,hornets,Charlotte,jt_thor,2021,2023,Y,Y,Y,2021,2,37,N
202083,Wesley,Matthews,Wesley Matthews,"Matthews, Wesley",W. Matthews,wesley-matthews,1986-10-14T00:00:00,Marquette,USA,Marquette/USA,6-5,220,14,32,Guard,Active,Y,1610612737,Hawks,ATL,hawks,Atlanta,wesley_matthews,2009,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1628035,Alfonzo,McKinnie,Alfonzo McKinnie,"McKinnie, Alfonzo",A. McKinnie,alfonzo-mckinnie,1992-09-17T00:00:00,Wisc.-Green Bay,USA,Wisconsin-Green Bay/USA,6-7,215,5,,Forward,Inactive,N,0,,,,,alfonzo_mckinnie,2017,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630587,Isaiah,Livers,Isaiah Livers,"Livers, Isaiah",I. Livers,isaiah-livers,1998-07-28T00:00:00,Michigan,USA,Michigan/USA,6-6,232,2,,Forward,Inactive,Y,0,,,,,isaiah_livers,2021,2023,Y,Y,Y,2021,2,42,N
1627737,Marquese,Chriss,Marquese Chriss,"Chriss, Marquese",M. Chriss,marquese-chriss,1997-07-02T00:00:00,Washington,USA,Washington/USA,6-9,240,7,35,Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,marquese_chriss,2016,2021,Y,Y,Y,2016,1,8,N
1630613,Duane,Washington Jr.,Duane Washington Jr.,"Washington Jr., Duane",D. Washington Jr.,duane-washington-jr,2000-03-24T00:00:00,Ohio State,Germany,Ohio State/Germany,6-2,197,2,1,Guard,Active,N,1610612752,Knicks,NYK,knicks,New York,duane_washington_jr,2021,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630215,Jared,Butler,Jared Butler,"Butler, Jared",J. Butler,jared-butler,2000-08-25T00:00:00,Baylor,USA,Baylor/USA,6-3,193,2,4,Guard,Active,Y,1610612764,Wizards,WAS,wizards,Washington,jared_butler,2021,2023,Y,Y,Y,2021,2,40,N
1629646,Charles,Bassey,Charles Bassey,"Bassey, Charles",C. Bassey,charles-bassey,2000-10-28T00:00:00,Western Kentucky,Nigeria,Western Kentucky/Nigeria,6-10,230,2,28,Center-Forward,Active,Y,1610612759,Spurs,SAS,spurs,San Antonio,charles_bassey,2021,2023,Y,Y,Y,2021,2,53,N
1630625,Dalano,Banton,Dalano Banton,"Banton, Dalano",D. Banton,dalano-banton,1999-11-07T00:00:00,Nebraska,Canada,Nebraska/Canada,6-8,204,2,5,Forward,Active,Y,1610612757,Trail Blazers,POR,blazers,Portland,dalano_banton,2021,2023,Y,Y,Y,2021,2,46,N
1630540,Miles,McBride,Miles McBride,"McBride, Miles",M. McBride,miles-mcbride,2000-09-08T00:00:00,West Virginia,USA,West Virginia/USA,6-1,195,2,2,Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,miles_mcbride,2021,2023,Y,Y,Y,2021,2,36,N
1630568,Luka,Garza,Luka Garza,"Garza, Luka",L. Garza,luka-garza,1998-12-27T00:00:00,Iowa,USA,Iowa/USA,6-10,243,2,55,Center,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,luka_garza,2021,2023,Y,Y,Y,2021,2,52,N
1630559,Austin,Reaves,Austin Reaves,"Reaves, Austin",A. Reaves,austin-reaves,1998-05-29T00:00:00,Oklahoma,USA,Oklahoma/USA,6-5,197,2,15,Guard,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,austin_reaves,2021,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1630527,Brandon,Boston Jr.,Brandon Boston Jr.,"Boston Jr., Brandon",B. Boston Jr.,brandon-boston-jr,2001-11-28T00:00:00,Kentucky,USA,Kentucky/USA,6-6,188,2,4,Guard,Active,Y,1610612746,Clippers,LAC,clippers,LA,brandon_boston_jr,2021,2023,Y,Y,Y,2021,2,51,N
1629111,Jock,Landale,Jock Landale,"Landale, Jock",J. Landale,jock-landale,1995-10-25T00:00:00,St. Mary's,Australia,St. Mary's/Australia,6-11,255,2,2,Center,Active,Y,1610612745,Rockets,HOU,rockets,Houston,jock_landale,2021,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630535,Greg,Brown III,Greg Brown III,"Brown III, Greg",G. Brown III,greg-brown-iii,2001-09-01T00:00:00,Texas,USA,Texas/USA,6-7,206,2,36,Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,greg_brown_iii,2021,2023,Y,Y,Y,2021,2,43,N
1630250,Marko,Simonovic,Marko Simonovic,"Simonovic, Marko",M. Simonovic,marko-simonovic,1999-10-15T00:00:00,Mega Basket,Montenegro,Mega Basket/Montenegro,7-0,220,3,19,Center,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,marko_simonovic,2021,2022,Y,Y,Y,2020,2,44,N
1630245,Ayo,Dosunmu,Ayo Dosunmu,"Dosunmu, Ayo",A. Dosunmu,ayo-dosunmu,2000-01-17T00:00:00,Illinois,USA,Illinois/USA,6-5,200,2,12,Guard,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,ayo_dosunmu,2021,2023,N,Y,Y,2021,2,38,N
1630249,Vit,Krejci,Vit Krejci,"Krejci, Vit",V. Krejci,vit-krejci,2000-06-19T00:00:00,Zaragoza,Czech Republic,Zaragoza/Czech Republic,6-8,195,2,27,Guard,Active,Y,1610612737,Hawks,ATL,hawks,Atlanta,vit_krejci,2021,2023,Y,Y,Y,2020,2,37,N
1626169,Stanley,Johnson,Stanley Johnson,"Johnson, Stanley",S. Johnson,stanley-johnson,1996-05-29T00:00:00,Arizona,USA,Arizona/USA,6-6,242,8,,Forward-Guard,Inactive,N,0,,,,,stanley_johnson,2015,2022,Y,Y,Y,2015,1,8,N
202687,Bismack,Biyombo,Bismack Biyombo,"Biyombo, Bismack",B. Biyombo,bismack-biyombo,1992-08-28T00:00:00,Baloncesto Fuenlabrada,DRC,Baloncesto Fuenlabrada/DRC,6-8,255,12,15,Center,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,bismack_biyombo,2011,2023,N,Y,Y,2011,1,7,N
1630227,Daishen,Nix,Daishen Nix,"Nix, Daishen",D. Nix,daishen-nix,2002-02-13T00:00:00,NBA G League Ignite,USA,NBA G League Ignite/USA,6-3,226,2,12,Guard,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,daishen_nix,2021,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630678,Terry,Taylor,Terry Taylor,"Taylor, Terry",T. Taylor,terry-taylor,1999-09-23T00:00:00,Austin Peay,USA,Austin Peay/USA,6-4,230,2,,Forward,Inactive,Y,0,,,,,terry_taylor,2021,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626208,Keifer,Sykes,Keifer Sykes,"Sykes, Keifer",K. Sykes,keifer-sykes,1993-12-30T00:00:00,Wisconsin-Green Bay,USA,Wisconsin-Green Bay/USA,5-11,167,2,,Guard,Inactive,N,0,,,,,keifer_sykes,2021,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627853,Ryan,Arcidiacono,Ryan Arcidiacono,"Arcidiacono, Ryan",R. Arcidiacono,ryan-arcidiacono,1994-03-26T00:00:00,Villanova,USA,Villanova/USA,6-3,195,6,,Guard,Inactive,Y,0,,,,,ryan_arcidiacono,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630570,Trendon,Watford,Trendon Watford,"Watford, Trendon",T. Watford,trendon-watford,2000-11-09T00:00:00,Louisiana State,USA,Louisiana State/USA,6-8,237,2,9,Forward,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,trendon_watford,2021,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1629719,Devontae,Cacok,Devontae Cacok,"Cacok, Devontae",D. Cacok,devontae-cacok,1996-10-08T00:00:00,UNC-Wilmington,USA,North Carolina-Wilmington/USA,6-7,240,4,18,Forward,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,davontae_cacok,2019,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630573,Sam,Hauser,Sam Hauser,"Hauser, Sam",S. Hauser,sam-hauser,1997-12-08T00:00:00,Virginia,USA,Virginia/USA,6-7,217,2,30,Forward,Active,Y,1610612738,Celtics,BOS,celtics,Boston,sam_hauser,2021,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629312,Haywood,Highsmith,Haywood Highsmith,"Highsmith, Haywood",H. Highsmith,haywood-highsmith,1996-12-09T00:00:00,Wheeling Jesuit,USA,Wheeling Jesuit/USA,6-5,220,3,24,Forward,Active,Y,1610612748,Heat,MIA,heat,Miami,haywood_highsmith,2018,2023,Y,Y,Y,2018,,,N
1630580,Joe,Wieskamp,Joe Wieskamp,"Wieskamp, Joe",J. Wieskamp,joe-wieskamp,1999-08-23T00:00:00,Iowa,USA,Iowa/USA,6-6,205,3,11,Guard-Forward,Inactive,Y,1610612761,Raptors,TOR,raptors,Toronto,joe_wieskamp,2021,2022,Y,Y,Y,2021,2,41,N
1629599,Amir,Coffey,Amir Coffey,"Coffey, Amir",A. Coffey,amir-coffey,1997-06-17T00:00:00,Minnesota,USA,Minnesota/USA,6-7,210,4,7,Guard-Forward,Active,Y,1610612746,Clippers,LAC,clippers,LA,amir_coffey,2019,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1630631,Jose,Alvarado,Jose Alvarado,"Alvarado, Jose",J. Alvarado,jose-alvarado,1998-04-12T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-0,179,2,15,Guard,Active,Y,1610612740,Pelicans,NOP,pelicans,New Orleans,jose_alvarado,2021,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629962,Devin,Cannady,Devin Cannady,"Cannady, Devin",D. Cannady,devin-cannady,1996-05-21T00:00:00,Princeton,USA,Princeton/USA,6-2,183,3,30,Guard,Inactive,N,1610612753,Magic,ORL,magic,Orlando,devin_cannady,2020,2021,Y,Y,Y,2019,,,N
1630556,Kessler,Edwards,Kessler Edwards,"Edwards, Kessler",K. Edwards,kessler-edwards,2000-08-09T00:00:00,Pepperdine,USA,Pepperdine/USA,6-7,203,2,17,Forward,Active,Y,1610612758,Kings,SAC,kings,Sacramento,kessler_edwards,2021,2023,Y,Y,Y,2021,2,44,N
1630688,Ish,Wainright,Ish Wainright,"Wainright, Ish",I. Wainright,ish-wainright,1994-09-12T00:00:00,Baylor,USA,Baylor/USA,6-5,250,2,12,Forward,Active,Y,1610612756,Suns,PHX,suns,Phoenix,ish_wainright,2021,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
