PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
1629067,Isaac,Bonga,Isaac Bonga,"Bonga, Isaac",I. Bonga,isaac-bonga,1999-11-08T00:00:00,Skyliners Frankfurt,Germany,Skyliners Frankfurt/Germany,6-8,180,5,17,Guard,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,isaac_bonga,2018,2021,Y,Y,Y,2018,2,39,N
1629669,Jaylen,Nowell,Jaylen Nowell,"Nowell, Jaylen",J. Nowell,jaylen-nowell,1999-07-09T00:00:00,Washington,USA,Washington/USA,6-4,201,4,,Guard,Inactive,Y,0,,,,,jaylen_nowell,2019,2023,Y,Y,Y,2019,2,43,N
1628981,Bruno,Fernando,Bruno Fernando,"Fernando, Bruno",B. Fernando,bruno-fernando,1998-08-15T00:00:00,Maryland,Angola,Maryland/Angola,6-9,240,4,24,Forward-Center,Active,Y,1610612737,Hawks,ATL,hawks,Atlanta,bruno_fernando,2019,2023,Y,Y,Y,2019,2,34,N
2546,Carmelo,Anthony,Carmelo Anthony,"Anthony, Carmelo",C. Anthony,carmelo-anthony,1984-05-29T00:00:00,Syracuse,USA,Syracuse/USA,6-7,238,20,7,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,carmelo_anthony,2003,2021,N,Y,Y,2003,1,3,Y
1629645,Kevin,Porter Jr.,Kevin Porter Jr.,"Porter Jr., Kevin",K. Porter Jr.,kevin-porter-jr,2000-05-04T00:00:00,USC,USA,Southern California/USA,6-4,203,5,3,Guard-Forward,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,kevin_porter_jr,2019,2022,Y,Y,Y,2019,1,30,N
1629035,Carsen,Edwards,Carsen Edwards,"Edwards, Carsen",C. Edwards,carsen-edwards,1998-03-12T00:00:00,Purdue,USA,Purdue/USA,5-11,200,4,4,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,carsen_edwards,2019,2021,Y,Y,Y,2019,2,33,N
1628998,Cody,Martin,Cody Martin,"Martin, Cody",C. Martin,cody-martin,1995-09-28T00:00:00,Nevada,USA,Nevada/USA,6-6,205,4,11,Forward,Active,Y,1610612766,Hornets,CHA,hornets,Charlotte,cody_martin,2019,2023,Y,Y,Y,2019,2,36,N
1627780,Gary,Payton II,Gary Payton II,"Payton II, Gary",G. Payton II,gary-payton-ii,1992-12-01T00:00:00,Oregon State,USA,Oregon State/USA,6-2,195,7,0,Guard,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,gary_payton_ii,2016,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629678,Admiral,Schofield,Admiral Schofield,"Schofield, Admiral",A. Schofield,admiral-schofield,1997-03-30T00:00:00,Tennessee,United Kingdom,Tennessee/United Kingdom,6-5,241,3,25,Forward,Active,Y,1610612753,Magic,ORL,magic,Orlando,admiral_schofield,2019,2023,Y,Y,Y,2019,2,42,N
1629611,Terance,Mann,Terance Mann,"Mann, Terance",T. Mann,terance-mann,1996-10-18T00:00:00,Florida State,USA,Florida State/USA,6-5,215,4,14,Guard-Forward,Active,Y,1610612746,Clippers,LAC,clippers,LA,terance_mann,2019,2023,Y,Y,Y,2019,2,48,N
1628021,David,Nwaba,David Nwaba,"Nwaba, David",D. Nwaba,david-nwaba,1993-01-14T00:00:00,Cal Poly-Obispo,USA,Cal Poly/USA,6-5,219,7,2,Guard-Forward,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,david_nwaba,2016,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629667,Jalen,McDaniels,Jalen McDaniels,"McDaniels, Jalen",J. McDaniels,jalen-mcdaniels,1998-01-31T00:00:00,San Diego State,USA,San Diego State/USA,6-9,190,4,2,Forward,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,jalen_mcdaniels,2019,2023,Y,Y,Y,2019,2,52,N
1629608,Dewan,Hernandez,Dewan Hernandez,"Hernandez, Dewan",D. Hernandez,dewan-hernandez,1996-12-09T00:00:00,Miami,USA,Miami/USA,6-10,235,2,20,Center-Forward,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,dewan_hernandez,2019,2019,Y,Y,Y,2019,2,59,N
1629659,Talen,Horton-Tucker,Talen Horton-Tucker,"Horton-Tucker, Talen",T. Horton-Tucker,talen-horton-tucker,2000-11-25T00:00:00,Iowa State,USA,Iowa State/USA,6-4,234,4,5,Guard,Active,Y,1610612762,Jazz,UTA,jazz,Utah,talen_horton-tucker,2019,2023,Y,Y,Y,2019,2,46,N
1629742,Stanton,Kidd,Stanton Kidd,"Kidd, Stanton",S. Kidd,stanton-kidd,1992-03-18T00:00:00,Colorado State,USA,Colorado State/USA,6-6,216,1,,Forward,Inactive,N,0,,,,,stanton_kidd,2019,2019,N,Y,Y,Undrafted,Undrafted,Undrafted,N
1629644,KZ,Okpala,KZ Okpala,"Okpala, KZ",K. Okpala,kz-okpala,1999-04-28T00:00:00,Stanford,USA,Stanford/USA,6-8,215,4,,Forward-Guard,Inactive,N,0,,,,,kz_okpala,2019,2022,Y,Y,Y,2019,2,32,N
1629056,Terence,Davis,Terence Davis,"Davis, Terence",T. Davis,terence-davis,1997-05-16T00:00:00,Mississippi,USA,Mississippi/USA,6-4,201,5,3,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,terence_davis,2019,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629649,Ignas,Brazdeikis,Ignas Brazdeikis,"Brazdeikis, Ignas",I. Brazdeikis,ignas-brazdeikis,1999-01-08T00:00:00,Michigan,Canada,Michigan/Canada,6-6,221,4,17,Forward,Inactive,N,1610612753,Magic,ORL,magic,Orlando,ignas_brazdeikis,2019,2021,Y,Y,Y,2019,2,47,N
1629671,Miye,Oni,Miye Oni,"Oni, Miye",M. Oni,miye-oni,1997-08-04T00:00:00,Yale,USA,Yale/USA,6-5,206,4,,Guard-Forward,Inactive,N,0,,,,,miye_oni,2019,2021,Y,Y,Y,2019,2,58,N
1629651,Nic,Claxton,Nic Claxton,"Claxton, Nic",N. Claxton,nic-claxton,1999-04-17T00:00:00,Georgia,USA,Georgia/USA,6-11,215,4,33,Center,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,nicolas_claxton,2019,2023,Y,Y,Y,2019,2,31,N
1629675,Naz,Reid,Naz Reid,"Reid, Naz",N. Reid,naz-reid,1999-08-26T00:00:00,Louisiana State,USA,Louisiana State/USA,6-9,264,4,11,Center-Forward,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,naz_reid,2019,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629672,Eric,Paschall,Eric Paschall,"Paschall, Eric",E. Paschall,eric-paschall,1996-11-04T00:00:00,Villanova,USA,Villanova/USA,6-6,255,4,0,Forward,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,eric_paschall,2019,2021,N,Y,Y,2019,2,41,N
1629665,Jalen,Lecque,Jalen Lecque,"Lecque, Jalen",J. Lecque,jalen-lecque,2000-06-13T00:00:00,Brewster Academy (NH),USA,Brewster Academy (NH)/USA,6-4,185,3,,Guard,Inactive,N,0,,,,,jalen_lecque,2019,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628997,Caleb,Martin,Caleb Martin,"Martin, Caleb",C. Martin,caleb-martin,1995-09-28T00:00:00,Nevada,USA,Nevada/USA,6-5,205,4,16,Forward,Active,Y,1610612748,Heat,MIA,heat,Miami,caleb_martin,2019,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629346,Alen,Smailagic,Alen Smailagic,"Smailagic, Alen",A. Smailagic,alen-smailagic,2000-08-18T00:00:00,Beko,Serbia,Beko/Serbia,6-10,215,3,6,Forward,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,alen_smailagic,2019,2020,Y,Y,Y,2019,2,39,N
1629620,Justin,Robinson,Justin Robinson,"Robinson, Justin",J. Robinson,justin-robinson,1997-10-12T00:00:00,Virginia Tech,USA,Virginia Tech/USA,6-1,195,3,,Guard,Inactive,N,0,,,,,justin_robinson,2019,2021,Y,Y,Y,2019,,,N
1628427,Vlatko,Cancar,Vlatko Cancar,"Cancar, Vlatko",V. Cancar,vlatko-cancar,1997-04-10T00:00:00,San Pablo Burgos,Slovenia,San Pablo Burgos/Slovenia,6-8,236,4,31,Forward,Active,N,1610612743,Nuggets,DEN,nuggets,Denver,vlatko_cancar,2019,2023,Y,Y,Y,2017,2,49,N
1629655,Daniel,Gafford,Daniel Gafford,"Gafford, Daniel",D. Gafford,daniel-gafford,1998-10-01T00:00:00,Arkansas,USA,Arkansas/USA,6-10,234,4,21,Forward-Center,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,daniel_gafford,2019,2023,Y,Y,Y,2019,2,38,N
1629622,Max,Strus,Max Strus,"Strus, Max",M. Strus,max-strus,1996-03-28T00:00:00,DePaul,USA,DePaul/USA,6-5,215,4,1,Guard-Forward,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,max_strus,2019,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629744,Matt,Thomas,Matt Thomas,"Thomas, Matt",M. Thomas,matt-thomas,1994-08-04T00:00:00,Iowa State,USA,Iowa State/USA,6-3,190,4,21,Guard,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,matt_thomas,2019,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629750,Javonte,Green,Javonte Green,"Green, Javonte",J. Green,javonte-green,1993-07-23T00:00:00,Radford,USA,Radford/USA,6-5,205,4,24,Guard,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,javonte_green,2019,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629713,Justin,James,Justin James,"James, Justin",J. James,justin-james,1997-01-24T00:00:00,Wyoming,USA,Wyoming/USA,6-7,190,3,10,Guard-Forward,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,justin_james,2019,2020,Y,Y,Y,2019,2,40,N
1627814,Damion,Lee,Damion Lee,"Lee, Damion",D. Lee,damion-lee,1992-10-21T00:00:00,Drexel,USA,Drexel/USA,6-6,210,6,10,Guard-Forward,Active,N,1610612756,Suns,PHX,suns,Phoenix,damion_lee,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629752,Juwan,Morgan,Juwan Morgan,"Morgan, Juwan",J. Morgan,juwan-morgan,1997-04-17T00:00:00,Indiana,USA,Indiana/USA,6-7,232,4,16,Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,juwan_morgan,2019,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627737,Marquese,Chriss,Marquese Chriss,"Chriss, Marquese",M. Chriss,marquese-chriss,1997-07-02T00:00:00,Washington,USA,Washington/USA,6-9,240,7,35,Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,marquese_chriss,2016,2021,Y,Y,Y,2016,1,8,N
1627789,Timothe,Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,"Luwawu-Cabarrot, Timothe",T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,1995-05-09T00:00:00,Mega Basket,France,Mega Basket/France,6-7,215,7,7,Guard-Forward,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,timothe_luwawu-cabarrot,2016,2021,Y,Y,Y,2016,1,24,N
1629730,Rayjon,Tucker,Rayjon Tucker,"Tucker, Rayjon",R. Tucker,rayjon-tucker,1997-09-24T00:00:00,Arkansas-Little Rock,USA,Arkansas-Little Rock/USA,6-3,209,4,59,Guard,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,rayjon_tucker,2019,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629598,Chris,Clemons,Chris Clemons,"Clemons, Chris",C. Clemons,chris-clemons,1997-07-23T00:00:00,Campbell University,USA,Campbell/USA,5-9,180,2,3,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,chris_clemons,2019,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629164,Brandon,Goodwin,Brandon Goodwin,"Goodwin, Brandon",B. Goodwin,brandon-goodwin,1995-10-02T00:00:00,Florida Gulf Coast,USA,Florida Gulf Coast/USA,6-0,180,5,00,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,brandon_goodwin,2018,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628394,Anzejs,Pasecniks,Anzejs Pasecniks,"Pasecniks, Anzejs",A. Pasecniks,anzejs-pasecniks,1995-12-20T00:00:00,Gran Canaria,Latvia,Gran Canaria/Latvia,7-1,229,2,,Center-Forward,Inactive,N,0,,,,,anzejs_pasecniks,2019,2020,Y,Y,Y,2017,1,25,N
1629735,Chris,Silva,Chris Silva,"Silva, Chris",C. Silva,chris-silva,1996-09-19T00:00:00,South Carolina,Gabon,South Carolina/Gabon,6-8,234,5,,Forward,Inactive,N,0,,,,,chris_silva,2019,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629308,Juan,Toscano-Anderson,Juan Toscano-Anderson,"Toscano-Anderson, Juan",J. Toscano-Anderson,juan-toscano-anderson,1993-04-10T00:00:00,Marquette,USA,Marquette/USA,6-6,209,4,,Forward,Inactive,Y,0,,,,,juan_toscano-anderson,2019,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203658,Norvel,Pelle,Norvel Pelle,"Pelle, Norvel",N. Pelle,norvel-pelle,1993-02-03T00:00:00,Iona,Antigua and Barbuda,Iona/Antigua and Barbuda,6-10,231,4,,Center,Inactive,N,0,,,,,norvel_pelle,2019,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629065,Ky,Bowman,Ky Bowman,"Bowman, Ky",K. Bowman,ky-bowman,1997-06-16T00:00:00,Boston College,USA,Boston College/USA,6-1,187,2,12,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,ky_bowman,2019,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2747,JR,Smith,JR Smith,"Smith, JR",J. Smith,jr-smith,1985-09-09T00:00:00,St. Benedict's Prep (NJ),USA,St. Benedict's Prep (NJ)/USA,6-6,220,17,21,Guard,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,jr_smith,2004,2019,N,Y,Y,2004,1,18,N
203092,Tyler,Zeller,Tyler Zeller,"Zeller, Tyler",T. Zeller,tyler-zeller,1990-01-17T00:00:00,North Carolina,USA,North Carolina/USA,6-11,250,9,40,Forward-Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,tyler_zeller,2012,2019,N,Y,Y,2012,1,17,N
1629652,Luguentz,Dort,Luguentz Dort,"Dort, Luguentz",L. Dort,luguentz-dort,1999-04-19T00:00:00,Arizona State,Canada,Arizona State/Canada,6-4,220,4,5,Guard,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,luguentz_dort,2019,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
